open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1555671600,1555675199,0.372663,0.374067,0.368168,0.372122,306114
1555675200,1555678799,0.372,0.375527,0.367001,0.367699,157995
1555678800,1555682399,0.367699,0.368368,0.364606,0.3652,101950
1555682400,1555685999,0.365199,0.366642,0.360005,0.360005,137837
1555686000,1555689599,0.361138,0.36956,0.3584,0.368019,355344
1555689600,1555693199,0.367945,0.375555,0.364003,0.372296,366054
1555693200,1555696799,0.371918,0.37839,0.37,0.378389,221975
1555696800,1555700399,0.376965,0.3794,0.372,0.373991,359069
1555700400,1555703999,0.373,0.382,0.372122,0.380609,366673
1555704000,1555707599,0.378603,0.384444,0.378001,0.379999,309033
1555707600,1555711199,0.379999,0.385,0.378095,0.379858,420034
1555711200,1555714799,0.379702,0.381,0.370002,0.379814,410661
1555714800,1555718399,0.379861,0.380986,0.375956,0.377728,200207
1555718400,1555721999,0.377629,0.380909,0.372478,0.378032,294772
1555722000,1555725599,0.379443,0.382242,0.375701,0.382042,159737
1555725600,1555729199,0.381707,0.38885,0.37832,0.38885,248792
1555729200,1555732799,0.388411,0.391964,0.38747,0.39005,333725
1555732800,1555736399,0.389999,0.395554,0.388916,0.395432,345552
1555736400,1555739999,0.395414,0.3998,0.391683,0.396689,600183
1555740000,1555743599,0.393817,0.397497,0.3917,0.393809,374210
1555743600,1555747199,0.393924,0.39516,0.389166,0.394026,413930
1555747200,1555750799,0.394026,0.395141,0.388836,0.390143,212660
1555750800,1555754399,0.388836,0.390014,0.38635,0.389129,83226
1555754400,1555757999,0.388085,0.39032,0.384215,0.390207,94463
1555758000,1555761599,0.389892,0.39662,0.387897,0.393857,358954
1555761600,1555765199,0.393887,0.399999,0.393857,0.397571,564369
1555765200,1555768799,0.399876,0.405622,0.397972,0.402001,692594
1555768800,1555772399,0.401201,0.405502,0.393048,0.397798,606125
1555772400,1555775999,0.397796,0.44,0.395466,0.434952,2301917
1555776000,1555779599,0.434952,0.44,0.420273,0.423421,1805898
1555779600,1555783199,0.423421,0.428845,0.41285,0.421012,1137836
1555783200,1555786799,0.421738,0.422451,0.412005,0.419432,577183
1555786800,1555790399,0.419129,0.4355,0.417504,0.42987,721928
1555790400,1555793999,0.428997,0.436,0.426453,0.430027,458474
1555794000,1555797599,0.430084,0.430978,0.407651,0.414616,698150
1555797600,1555801199,0.41608,0.420498,0.409951,0.413915,423728
1555801200,1555804799,0.415764,0.4168,0.410041,0.414522,253822
1555804800,1555808399,0.413132,0.4168,0.403502,0.410083,712420
1555808400,1555811999,0.408555,0.418903,0.408554,0.418903,262984
